config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
z500_brown_0.01,3,4,24.0,t150,188.54019165039062,239.34022521972656,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t200,192.23556518554688,241.89382934570312,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t250,199.7425079345703,242.58624267578125,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t300,204.78005981445312,250.15597534179688,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t400,214.65560913085938,264.6332092285156,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t500,222.74183654785156,276.83135986328125,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t600,217.11221313476562,286.6230163574219,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t700,215.700439453125,295.41705322265625,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t850,224.28924560546875,308.0090026855469,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t925,228.1452178955078,313.89520263671875,0,1038240,0.0
z500_brown_0.01,3,4,24.0,t1000,231.8420867919922,318.371826171875,0,1038240,0.0
z500_brown_0.01,3,4,24.0,q50,1.698147116258042e-07,1.975295617739903e-06,0,1038240,0.0
z500_brown_0.01,3,4,24.0,q100,4.801256636710605e-07,7.674429070902988e-06,0,1038240,0.0
z500_brown_0.01,3,4,24.0,q150,-5.407991920947097e-08,3.533661947585642e-05,3,1038240,2.889505316689783e-06
z500_brown_0.01,3,4,24.0,q200,-1.4694360288558528e-06,0.00019398487347643822,4765,1038240,0.004589497611342272
z500_brown_0.01,3,4,24.0,q250,-1.2872525985585526e-05,0.0006185566307976842,40496,1038240,0.03900446910155648
z500_brown_0.01,3,4,24.0,q300,-1.837259333115071e-05,0.0014740496408194304,31077,1038240,0.02993238557558946
z500_brown_0.01,3,4,24.0,q400,-6.264325929805636e-05,0.004098850302398205,53542,1038240,0.05156996455540145
z500_brown_0.01,3,4,24.0,q500,-0.00012184906518086791,0.006903664208948612,44346,1038240,0.042712667591308366
z500_brown_0.01,3,4,24.0,q600,-0.00025742955040186644,0.009522185660898685,43025,1038240,0.041440322083525966
z500_brown_0.01,3,4,24.0,q700,-0.0006495688576251268,0.013057375326752663,59522,1038240,0.057329711820003085
z500_brown_0.01,3,4,24.0,q850,-0.0010048267431557178,0.01805703528225422,72163,1038240,0.06950512405609494
z500_brown_0.01,3,4,24.0,q925,-0.001261421013623476,0.01959589682519436,74896,1038240,0.07213746339959932
z500_brown_0.01,3,4,24.0,q1000,-0.0013775439001619816,0.024607881903648376,72899,1038240,0.07021401602712282
z500_brown_0.01,3,5,30.0,u10m,-21.66415023803711,26.930007934570312,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v10m,-19.780485153198242,24.055097579956055,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u100m,-28.960302352905273,34.0076904296875,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v100m,-26.04676055908203,32.919837951660156,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t2m,205.71786499023438,316.1574401855469,0,1038240,0.0
z500_brown_0.01,3,5,30.0,sp,49076.9453125,103786.984375,0,1038240,0.0
z500_brown_0.01,3,5,30.0,msl,93971.2265625,103798.296875,0,1038240,0.0
z500_brown_0.01,3,5,30.0,tcwv,-4.134904861450195,75.32795715332031,70742,1038240,0.06813646170442286
z500_brown_0.01,3,5,30.0,u50,-30.43744659423828,76.95997619628906,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u100,-37.89213562011719,68.46832275390625,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u150,-30.479650497436523,73.07803344726562,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u200,-37.73784637451172,85.3051986694336,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u250,-33.56627655029297,93.64530944824219,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u300,-37.253665924072266,91.67694091796875,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u400,-34.38990020751953,74.95940399169922,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u500,-30.87122344970703,61.05878829956055,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u600,-29.288042068481445,49.50666046142578,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u700,-35.486881256103516,40.089202880859375,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u850,-38.1934700012207,39.142269134521484,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u925,-35.14636993408203,36.241947174072266,0,1038240,0.0
z500_brown_0.01,3,5,30.0,u1000,-21.610244750976562,26.382822036743164,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v50,-23.70830726623535,27.783823013305664,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v100,-21.903623580932617,31.41073226928711,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v150,-28.241975784301758,33.04270935058594,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v200,-42.364376068115234,51.775516510009766,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v250,-54.363590240478516,63.58830642700195,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v300,-53.41088104248047,66.14736938476562,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v400,-39.79169845581055,56.677581787109375,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v500,-37.218814849853516,48.728546142578125,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v600,-33.2735481262207,39.55378723144531,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v700,-28.82954978942871,32.671173095703125,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v850,-36.24688720703125,38.748600006103516,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v925,-30.720218658447266,31.98224639892578,0,1038240,0.0
z500_brown_0.01,3,5,30.0,v1000,-20.335508346557617,24.49410629272461,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z50,178069.984375,208183.734375,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z100,140344.90625,165634.484375,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z150,117321.234375,141761.765625,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z200,100555.03125,123677.4765625,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z250,87266.890625,108932.7578125,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z300,76188.765625,96387.203125,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z400,58363.82421875,75586.7734375,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z500,44136.8984375,58645.28125,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z600,31997.39453125,44504.9921875,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z700,21281.443359375,32218.84375,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z850,7288.17724609375,16515.400390625,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z925,1127.2548828125,9519.53125,0,1038240,0.0
z500_brown_0.01,3,5,30.0,z1000,-4674.73291015625,3024.2626953125,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t50,179.8006134033203,234.93365478515625,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t100,186.26014709472656,235.24546813964844,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t150,189.069091796875,239.9977569580078,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t200,192.1155548095703,242.08663940429688,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t250,199.83399963378906,242.46510314941406,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t300,204.86460876464844,250.25680541992188,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t400,214.09800720214844,264.20831298828125,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t500,222.79440307617188,276.2161560058594,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t600,216.97190856933594,289.02056884765625,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t700,215.06564331054688,300.8098449707031,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t850,223.83746337890625,312.130859375,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t925,227.6671142578125,317.3005065917969,0,1038240,0.0
z500_brown_0.01,3,5,30.0,t1000,231.24522399902344,322.4503479003906,0,1038240,0.0
z500_brown_0.01,3,5,30.0,q50,2.1182108866923954e-07,1.9828098629659507e-06,0,1038240,0.0
z500_brown_0.01,3,5,30.0,q100,5.742922439821996e-07,7.224612090794835e-06,0,1038240,0.0
z500_brown_0.01,3,5,30.0,q150,-4.3723275666707195e-07,3.495967757771723e-05,61,1038240,5.875327477269225e-05
z500_brown_0.01,3,5,30.0,q200,-2.1912674128543586e-06,0.0002023342385655269,7069,1038240,0.006808637694560024
z500_brown_0.01,3,5,30.0,q250,-1.5835958038223907e-05,0.0006381660350598395,31762,1038240,0.030592155956233626
z500_brown_0.01,3,5,30.0,q300,-2.0845167455263436e-05,0.0015178659232333302,28458,1038240,0.02740984743411928
z500_brown_0.01,3,5,30.0,q400,-6.931161624379456e-05,0.0041939690709114075,50879,1038240,0.04900504700261982
z500_brown_0.01,3,5,30.0,q500,-0.00011376099428161979,0.007222307845950127,40340,1038240,0.038854214825088614
z500_brown_0.01,3,5,30.0,q600,-0.00029124575667083263,0.010819979012012482,43770,1038240,0.04215788257050393
z500_brown_0.01,3,5,30.0,q700,-0.0005517543759196997,0.013301772996783257,61716,1038240,0.05944290337494221
z500_brown_0.01,3,5,30.0,q850,-0.0008365041576325893,0.017983008176088333,69986,1038240,0.06740830636461705
z500_brown_0.01,3,5,30.0,q925,-0.001052187755703926,0.020054155960679054,72459,1038240,0.06979022191400833
z500_brown_0.01,3,5,30.0,q1000,-0.0011233189143240452,0.0238352008163929,71308,1038240,0.06868161504083835
z500_brown_0.01,3,6,36.0,u10m,-22.181453704833984,23.25489616394043,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v10m,-19.336292266845703,22.778867721557617,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u100m,-29.3439884185791,29.01738929748535,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v100m,-25.178794860839844,31.70020866394043,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t2m,204.03302001953125,321.9803466796875,0,1038240,0.0
z500_brown_0.01,3,6,36.0,sp,48998.98046875,103830.203125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,msl,94202.1796875,103777.5,0,1038240,0.0
z500_brown_0.01,3,6,36.0,tcwv,-3.742441177368164,75.64412689208984,67038,1038240,0.06456888580674988
z500_brown_0.01,3,6,36.0,u50,-27.48910140991211,75.79456329345703,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u100,-37.564170837402344,67.85830688476562,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u150,-31.904951095581055,71.03933715820312,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u200,-37.46135711669922,82.9576416015625,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u250,-34.44044876098633,90.87193298339844,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u300,-31.363487243652344,86.5143814086914,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u400,-28.234209060668945,72.89225769042969,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u500,-27.910491943359375,59.627201080322266,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u600,-29.97068977355957,48.43354034423828,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u700,-37.39418411254883,41.01090621948242,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u850,-37.8210334777832,36.391109466552734,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u925,-34.834232330322266,31.07377052307129,0,1038240,0.0
z500_brown_0.01,3,6,36.0,u1000,-21.89375877380371,23.21135711669922,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v50,-25.493135452270508,27.357635498046875,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v100,-21.49220848083496,28.942447662353516,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v150,-29.132915496826172,32.68195724487305,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v200,-40.70628356933594,47.96569061279297,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v250,-50.691123962402344,54.1966552734375,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v300,-54.571292877197266,54.06979751586914,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v400,-45.943363189697266,54.032386779785156,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v500,-37.77104949951172,46.04014587402344,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v600,-29.9993896484375,38.69554138183594,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v700,-26.035476684570312,31.309616088867188,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v850,-32.40603256225586,37.778133392333984,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v925,-30.960153579711914,31.127084732055664,0,1038240,0.0
z500_brown_0.01,3,6,36.0,v1000,-20.26743507385254,23.63874053955078,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z50,177767.5,208352.125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z100,140353.84375,165817.0625,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z150,117392.515625,141961.8125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z200,100674.53125,123798.796875,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z250,87431.3203125,108883.078125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z300,76367.0625,96244.53125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z400,58537.375,75454.421875,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z500,44149.3203125,58717.0625,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z600,31893.48046875,44597.71484375,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z700,21247.79296875,32266.80859375,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z850,7419.48095703125,16564.6328125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z925,1311.53125,9569.6552734375,0,1038240,0.0
z500_brown_0.01,3,6,36.0,z1000,-4459.958984375,3082.91015625,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t50,179.4507598876953,235.19654846191406,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t100,185.99945068359375,235.68588256835938,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t150,189.03224182128906,240.19705200195312,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t200,192.0242919921875,241.92718505859375,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t250,200.25381469726562,242.7496337890625,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t300,204.7484130859375,251.31494140625,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t400,213.57467651367188,265.5157470703125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t500,222.48599243164062,276.8219909667969,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t600,217.5616455078125,291.0073547363281,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t700,214.95303344726562,303.3111572265625,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t850,223.39697265625,313.63330078125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t925,227.3044891357422,318.58087158203125,0,1038240,0.0
z500_brown_0.01,3,6,36.0,t1000,230.88980102539062,323.5970458984375,0,1038240,0.0
z500_brown_0.01,3,6,36.0,q50,2.489830421836814e-07,1.989171096283826e-06,0,1038240,0.0
z500_brown_0.01,3,6,36.0,q100,6.525965545733925e-07,6.8252966229920276e-06,0,1038240,0.0
z500_brown_0.01,3,6,36.0,q150,1.784237610991113e-07,3.891959568136372e-05,0,1038240,0.0
z500_brown_0.01,3,6,36.0,q200,-3.7097888707648963e-06,0.00021274261234793812,11218,1038240,0.010804823547541994
z500_brown_0.01,3,6,36.0,q250,-1.364649142487906e-05,0.0006419897545129061,30505,1038240,0.02938145322854061
z500_brown_0.01,3,6,36.0,q300,-1.6637539374642074e-05,0.0014767388347536325,27152,1038240,0.026151949452920327
z500_brown_0.01,3,6,36.0,q400,-5.7737226597964764e-05,0.003990157973021269,49351,1038240,0.047533325627985824
z500_brown_0.01,3,6,36.0,q500,-0.00010297459084540606,0.007936643436551094,36775,1038240,0.03542051934042225
z500_brown_0.01,3,6,36.0,q600,-0.00022175488993525505,0.00986724067479372,42271,1038240,0.04071409308059794
z500_brown_0.01,3,6,36.0,q700,-0.000490033533424139,0.01285330206155777,56681,1038240,0.05459335028509786
z500_brown_0.01,3,6,36.0,q850,-0.0006238725036382675,0.018181616440415382,65653,1038240,0.0632348975188781
z500_brown_0.01,3,6,36.0,q925,-0.0007904618978500366,0.020157700404524803,67430,1038240,0.06494644783479735
z500_brown_0.01,3,6,36.0,q1000,-0.00092665059491992,0.02555973082780838,67072,1038240,0.06460163353367236
z500_brown_0.01,3,7,42.0,u10m,-22.061809539794922,18.571495056152344,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v10m,-20.400203704833984,23.57585334777832,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u100m,-28.60398292541504,23.98424530029297,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v100m,-27.569149017333984,32.519840240478516,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t2m,202.5150146484375,321.0341491699219,0,1038240,0.0
z500_brown_0.01,3,7,42.0,sp,49107.82421875,103863.859375,0,1038240,0.0
z500_brown_0.01,3,7,42.0,msl,94678.5078125,103820.984375,0,1038240,0.0
z500_brown_0.01,3,7,42.0,tcwv,-2.762706756591797,77.00898742675781,61139,1038240,0.058887155185698876
z500_brown_0.01,3,7,42.0,u50,-28.00002670288086,75.69529724121094,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u100,-33.85506057739258,66.92558288574219,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u150,-30.893949508666992,70.36853790283203,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u200,-37.967323303222656,81.49253845214844,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u250,-36.06380081176758,87.01304626464844,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u300,-32.45848083496094,85.17345428466797,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u400,-24.435869216918945,69.7308578491211,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u500,-26.629047393798828,59.61895751953125,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u600,-32.795074462890625,48.785945892333984,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u700,-39.62459945678711,40.741355895996094,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u850,-37.70756912231445,35.48979187011719,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u925,-36.1106071472168,30.737747192382812,0,1038240,0.0
z500_brown_0.01,3,7,42.0,u1000,-21.98047637939453,20.869300842285156,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v50,-26.555227279663086,25.57785415649414,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v100,-21.780689239501953,25.632549285888672,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v150,-28.69287109375,32.35158920288086,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v200,-39.9478645324707,47.78974914550781,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v250,-53.234649658203125,52.72669219970703,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v300,-58.79343032836914,55.02846908569336,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v400,-54.917030334472656,56.1457405090332,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v500,-39.90715408325195,48.88825607299805,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v600,-28.16701316833496,39.8140754699707,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v700,-24.57110595703125,32.75075149536133,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v850,-33.77318572998047,35.96738052368164,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v925,-34.35321807861328,30.778064727783203,0,1038240,0.0
z500_brown_0.01,3,7,42.0,v1000,-20.69526481628418,24.272462844848633,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z50,177514.390625,208252.859375,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z100,140323.578125,165782.0625,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z150,117466.9921875,141870.171875,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z200,100815.3828125,123724.84375,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z250,87620.265625,108894.46875,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z300,76575.46875,96386.6171875,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z400,58719.1640625,75590.1796875,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z500,44270.29296875,58720.53125,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z600,32074.953125,44518.87890625,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z700,21480.400390625,32290.119140625,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z850,7742.68896484375,16577.337890625,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z925,1664.7646484375,9581.779296875,0,1038240,0.0
z500_brown_0.01,3,7,42.0,z1000,-4073.56201171875,3108.59814453125,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t50,179.80691528320312,235.5764923095703,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t100,186.2838134765625,235.91009521484375,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t150,189.23037719726562,241.0692596435547,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t200,192.15234375,241.966064453125,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t250,199.75950622558594,243.0999755859375,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t300,205.03005981445312,249.8233642578125,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t400,213.80697631835938,264.5244445800781,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t500,221.75140380859375,275.8381652832031,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t600,215.4847412109375,288.55865478515625,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t700,214.419677734375,299.2215270996094,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t850,224.93756103515625,310.1075744628906,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t925,228.6998748779297,315.8500061035156,0,1038240,0.0
z500_brown_0.01,3,7,42.0,t1000,232.468505859375,321.010009765625,0,1038240,0.0
z500_brown_0.01,3,7,42.0,q50,2.840627075784141e-07,1.996976152440766e-06,0,1038240,0.0
z500_brown_0.01,3,7,42.0,q100,7.13519511919003e-07,6.41532642475795e-06,0,1038240,0.0
z500_brown_0.01,3,7,42.0,q150,3.8427242543548346e-07,3.80018464056775e-05,0,1038240,0.0
z500_brown_0.01,3,7,42.0,q200,-4.02376645070035e-06,0.000212603947147727,12615,1038240,0.012150369856680537
z500_brown_0.01,3,7,42.0,q250,-1.3418921298580244e-05,0.0006444359896704555,25955,1038240,0.024999036831561103
z500_brown_0.01,3,7,42.0,q300,-2.11036967812106e-05,0.0014377477345988154,27926,1038240,0.026897441824626292
z500_brown_0.01,3,7,42.0,q400,-6.163513171486557e-05,0.004201479256153107,45352,1038240,0.04368161504083834
z500_brown_0.01,3,7,42.0,q500,-9.187933756038547e-05,0.0074510956183075905,29665,1038240,0.02857239173986747
z500_brown_0.01,3,7,42.0,q600,-0.0002727629616856575,0.009517070837318897,33797,1038240,0.0325522037293882
z500_brown_0.01,3,7,42.0,q700,-0.00046685803681612015,0.01288536936044693,53281,1038240,0.05131857759284944
z500_brown_0.01,3,7,42.0,q850,-0.0005524079315364361,0.01822364144027233,58279,1038240,0.05613249345045462
z500_brown_0.01,3,7,42.0,q925,-0.000733435619622469,0.019718661904335022,63205,1038240,0.06087706118045924
z500_brown_0.01,3,7,42.0,q1000,-0.000821536872535944,0.02481243945658207,62005,1038240,0.059721259053783324
z500_brown_0.01,3,8,48.0,u10m,-23.222370147705078,20.406814575195312,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v10m,-24.1730899810791,22.970502853393555,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u100m,-29.587255477905273,26.14313507080078,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v100m,-31.991775512695312,32.02914810180664,0,1038240,0.0
z500_brown_0.01,3,8,48.0,t2m,201.3165740966797,320.2115478515625,0,1038240,0.0
z500_brown_0.01,3,8,48.0,sp,48957.09765625,103880.8203125,0,1038240,0.0
z500_brown_0.01,3,8,48.0,msl,94949.75,103826.1953125,0,1038240,0.0
z500_brown_0.01,3,8,48.0,tcwv,-2.6096153259277344,77.14427185058594,56286,1038240,0.054212898751733705
z500_brown_0.01,3,8,48.0,u50,-28.656829833984375,72.93595123291016,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u100,-34.252899169921875,64.85536193847656,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u150,-31.76814079284668,68.50247192382812,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u200,-40.96186065673828,79.84508514404297,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u250,-35.85472869873047,84.68975830078125,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u300,-36.438114166259766,81.5925064086914,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u400,-32.74101257324219,67.67892456054688,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u500,-26.022994995117188,58.69926452636719,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u600,-28.16753578186035,49.60169982910156,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u700,-37.049713134765625,40.563289642333984,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u850,-38.493186950683594,34.39400100708008,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u925,-35.646095275878906,31.346120834350586,0,1038240,0.0
z500_brown_0.01,3,8,48.0,u1000,-23.19306755065918,20.629709243774414,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v50,-26.310367584228516,24.241222381591797,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v100,-22.336742401123047,22.5205135345459,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v150,-27.336057662963867,32.58151626586914,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v200,-45.848392486572266,45.27620315551758,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v250,-53.10234069824219,47.818031311035156,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v300,-57.959754943847656,56.17923355102539,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v400,-55.68014144897461,55.3460807800293,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v500,-42.45927810668945,48.39625930786133,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v600,-29.49909210205078,39.1029167175293,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v700,-26.193511962890625,32.36338806152344,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v850,-37.55464553833008,35.416160583496094,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v925,-35.29898452758789,30.884719848632812,0,1038240,0.0
z500_brown_0.01,3,8,48.0,v1000,-24.58034324645996,23.615732192993164,0,1038240,0.0
z500_brown_0.01,3,8,48.0,z50,177214.28125,208253.796875,0,1038240,0.0
z500_brown_0.01,3,8,48.0,z100,140365.359375,165671.640625,0,1038240,0.0
z500_brown_0.01,3,8,48.0,z150,117638.25,141655.734375,0,1038240,0.0
z500_brown_0.01,3,8,48.0,z200,101005.921875,123627.9140625,0,1038240,0.0
z500_brown_0.01,3,8,48.0,z250,87802.4765625,108994.9375,0,1038240,0.0
z500_brown_0.01,3,8,48.0,z300,76765.46875,96455.84375,0,1038240,0.0
z500_brown_0.01,3,8,48.0,z400,58847.4140625,75570.921875,0,1038240,0.0
z500_brown_0.01,3,8,48.0,z500,44419.8984375,58797.11328125,0,1038240,0.0
