config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
z500_brown_200,2,17,102.0,q1000,-0.0006844066083431244,0.02498001791536808,52226,1038240,0.05030243488981353
z500_brown_200,2,18,108.0,u10m,-23.449125289916992,21.153276443481445,0,1038240,0.0
z500_brown_200,2,18,108.0,v10m,-18.62193489074707,18.0319766998291,0,1038240,0.0
z500_brown_200,2,18,108.0,u100m,-30.50513458251953,27.952728271484375,0,1038240,0.0
z500_brown_200,2,18,108.0,v100m,-23.928720474243164,24.16827392578125,0,1038240,0.0
z500_brown_200,2,18,108.0,t2m,201.9517822265625,322.159912109375,0,1038240,0.0
z500_brown_200,2,18,108.0,sp,48908.734375,103567.0859375,0,1038240,0.0
z500_brown_200,2,18,108.0,msl,95407.4296875,103540.859375,0,1038240,0.0
z500_brown_200,2,18,108.0,tcwv,-2.755990982055664,79.18535614013672,38609,1038240,0.037186970257358606
z500_brown_200,2,18,108.0,u50,-29.84722137451172,70.93321990966797,0,1038240,0.0
z500_brown_200,2,18,108.0,u100,-30.87903594970703,59.73844528198242,0,1038240,0.0
z500_brown_200,2,18,108.0,u150,-37.27637481689453,73.54335021972656,0,1038240,0.0
z500_brown_200,2,18,108.0,u200,-32.94519805908203,87.21150970458984,0,1038240,0.0
z500_brown_200,2,18,108.0,u250,-34.77814865112305,88.58917236328125,0,1038240,0.0
z500_brown_200,2,18,108.0,u300,-33.11507797241211,79.9748306274414,0,1038240,0.0
z500_brown_200,2,18,108.0,u400,-38.532920837402344,60.87017059326172,0,1038240,0.0
z500_brown_200,2,18,108.0,u500,-37.94382095336914,51.28421401977539,0,1038240,0.0
z500_brown_200,2,18,108.0,u600,-34.46397018432617,44.33180618286133,0,1038240,0.0
z500_brown_200,2,18,108.0,u700,-31.974716186523438,36.9146728515625,0,1038240,0.0
z500_brown_200,2,18,108.0,u850,-38.14094924926758,37.18326950073242,0,1038240,0.0
z500_brown_200,2,18,108.0,u925,-38.62098693847656,36.000831604003906,0,1038240,0.0
z500_brown_200,2,18,108.0,u1000,-23.33565330505371,21.639514923095703,0,1038240,0.0
z500_brown_200,2,18,108.0,v50,-23.099609375,23.3387393951416,0,1038240,0.0
z500_brown_200,2,18,108.0,v100,-18.392318725585938,25.820974349975586,0,1038240,0.0
z500_brown_200,2,18,108.0,v150,-32.93388748168945,33.4724006652832,0,1038240,0.0
z500_brown_200,2,18,108.0,v200,-38.97644805908203,48.59601974487305,0,1038240,0.0
z500_brown_200,2,18,108.0,v250,-41.333091735839844,58.0251579284668,0,1038240,0.0
z500_brown_200,2,18,108.0,v300,-45.54087448120117,60.88718032836914,0,1038240,0.0
z500_brown_200,2,18,108.0,v400,-43.09342956542969,60.824893951416016,0,1038240,0.0
z500_brown_200,2,18,108.0,v500,-39.37910461425781,51.2166748046875,0,1038240,0.0
z500_brown_200,2,18,108.0,v600,-31.366472244262695,39.82305145263672,0,1038240,0.0
z500_brown_200,2,18,108.0,v700,-27.489864349365234,31.63654899597168,0,1038240,0.0
z500_brown_200,2,18,108.0,v850,-30.798006057739258,25.359018325805664,0,1038240,0.0
z500_brown_200,2,18,108.0,v925,-30.942127227783203,27.32811737060547,0,1038240,0.0
z500_brown_200,2,18,108.0,v1000,-21.223604202270508,18.711475372314453,0,1038240,0.0
z500_brown_200,2,18,108.0,z50,176388.671875,208776.109375,0,1038240,0.0
z500_brown_200,2,18,108.0,z100,140049.15625,166334.859375,0,1038240,0.0
z500_brown_200,2,18,108.0,z150,117159.484375,142200.265625,0,1038240,0.0
z500_brown_200,2,18,108.0,z200,100251.0859375,123912.859375,0,1038240,0.0
z500_brown_200,2,18,108.0,z250,86988.4140625,109012.8359375,0,1038240,0.0
z500_brown_200,2,18,108.0,z300,76169.3046875,96374.265625,0,1038240,0.0
z500_brown_200,2,18,108.0,z400,59034.140625,75529.453125,0,1038240,0.0
z500_brown_200,2,18,108.0,z500,44755.96484375,58531.01953125,0,1038240,0.0
z500_brown_200,2,18,108.0,z600,32663.705078125,44395.6171875,0,1038240,0.0
z500_brown_200,2,18,108.0,z700,22126.6484375,32103.0859375,0,1038240,0.0
z500_brown_200,2,18,108.0,z850,8363.36328125,16346.6279296875,0,1038240,0.0
z500_brown_200,2,18,108.0,z925,2282.49755859375,9286.6748046875,0,1038240,0.0
z500_brown_200,2,18,108.0,z1000,-3690.5517578125,2851.76708984375,0,1038240,0.0
z500_brown_200,2,18,108.0,t50,179.0348358154297,237.66336059570312,0,1038240,0.0
z500_brown_200,2,18,108.0,t100,185.53428649902344,240.9501495361328,0,1038240,0.0
z500_brown_200,2,18,108.0,t150,191.13262939453125,245.60372924804688,0,1038240,0.0
z500_brown_200,2,18,108.0,t200,194.65420532226562,245.04830932617188,0,1038240,0.0
z500_brown_200,2,18,108.0,t250,198.4849853515625,244.94143676757812,0,1038240,0.0
z500_brown_200,2,18,108.0,t300,202.02516174316406,251.4005584716797,0,1038240,0.0
z500_brown_200,2,18,108.0,t400,210.68963623046875,265.9178161621094,0,1038240,0.0
z500_brown_200,2,18,108.0,t500,218.14649963378906,278.9732971191406,0,1038240,0.0
z500_brown_200,2,18,108.0,t600,206.8856964111328,291.6837158203125,0,1038240,0.0
z500_brown_200,2,18,108.0,t700,214.639404296875,301.08319091796875,0,1038240,0.0
z500_brown_200,2,18,108.0,t850,223.9312286376953,311.9209289550781,0,1038240,0.0
z500_brown_200,2,18,108.0,t925,227.61123657226562,317.1455383300781,0,1038240,0.0
z500_brown_200,2,18,108.0,t1000,231.08689880371094,322.41876220703125,0,1038240,0.0
z500_brown_200,2,18,108.0,q50,6.648515409324318e-07,2.112534957632306e-06,0,1038240,0.0
z500_brown_200,2,18,108.0,q100,9.76916567196895e-07,4.6798959374427795e-06,0,1038240,0.0
z500_brown_200,2,18,108.0,q150,-2.45618139160797e-08,4.5116648834664375e-05,1,1038240,9.631684388965943e-07
z500_brown_200,2,18,108.0,q200,-1.151977812696714e-05,0.00023329962277784944,15414,1038240,0.014846278317152104
z500_brown_200,2,18,108.0,q250,-1.4199209545040503e-05,0.00071901228511706,21811,1038240,0.021007666820773617
z500_brown_200,2,18,108.0,q300,-2.790916187223047e-05,0.0016420177416875958,20543,1038240,0.019786369240252736
z500_brown_200,2,18,108.0,q400,-9.084664634428918e-05,0.004397409502416849,24366,1038240,0.023468562182154415
z500_brown_200,2,18,108.0,q500,-0.00011637381976470351,0.007989298552274704,10442,1038240,0.010057404838958237
z500_brown_200,2,18,108.0,q600,-0.0003004716709256172,0.010255689732730389,12205,1038240,0.011755470796732932
z500_brown_200,2,18,108.0,q700,-0.0005552396178245544,0.013645287603139877,27361,1038240,0.026353251656649715
z500_brown_200,2,18,108.0,q850,-0.0006393496878445148,0.01964959315955639,44865,1038240,0.0432125520110957
z500_brown_200,2,18,108.0,q925,-0.0006125378422439098,0.021015414968132973,53222,1038240,0.05126175065495454
z500_brown_200,2,18,108.0,q1000,-0.0005861343815922737,0.02487526834011078,42876,1038240,0.041296809986130376
z500_brown_200,2,19,114.0,u10m,-26.1036376953125,21.489328384399414,0,1038240,0.0
z500_brown_200,2,19,114.0,v10m,-18.888681411743164,19.265262603759766,0,1038240,0.0
z500_brown_200,2,19,114.0,u100m,-33.879642486572266,27.539974212646484,0,1038240,0.0
z500_brown_200,2,19,114.0,v100m,-24.54201316833496,26.083389282226562,0,1038240,0.0
z500_brown_200,2,19,114.0,t2m,200.087158203125,321.19635009765625,0,1038240,0.0
z500_brown_200,2,19,114.0,sp,49048.32421875,103488.359375,0,1038240,0.0
z500_brown_200,2,19,114.0,msl,95545.6171875,103455.734375,0,1038240,0.0
z500_brown_200,2,19,114.0,tcwv,-2.6789588928222656,79.8651351928711,37735,1038240,0.03634516104176298
z500_brown_200,2,19,114.0,u50,-29.672592163085938,72.2059555053711,0,1038240,0.0
z500_brown_200,2,19,114.0,u100,-33.269805908203125,60.68650436401367,0,1038240,0.0
z500_brown_200,2,19,114.0,u150,-38.521156311035156,72.4532241821289,0,1038240,0.0
z500_brown_200,2,19,114.0,u200,-32.927085876464844,88.00596618652344,0,1038240,0.0
z500_brown_200,2,19,114.0,u250,-32.8775520324707,89.79402160644531,0,1038240,0.0
z500_brown_200,2,19,114.0,u300,-31.83685302734375,81.27547454833984,0,1038240,0.0
z500_brown_200,2,19,114.0,u400,-43.0458984375,61.51402282714844,0,1038240,0.0
z500_brown_200,2,19,114.0,u500,-35.89201354980469,52.12096405029297,0,1038240,0.0
z500_brown_200,2,19,114.0,u600,-27.70427894592285,45.395755767822266,0,1038240,0.0
z500_brown_200,2,19,114.0,u700,-29.707805633544922,38.26487350463867,0,1038240,0.0
z500_brown_200,2,19,114.0,u850,-44.136837005615234,35.602474212646484,0,1038240,0.0
z500_brown_200,2,19,114.0,u925,-41.275115966796875,31.898662567138672,0,1038240,0.0
z500_brown_200,2,19,114.0,u1000,-25.88336944580078,21.399768829345703,0,1038240,0.0
z500_brown_200,2,19,114.0,v50,-23.573034286499023,22.053396224975586,0,1038240,0.0
z500_brown_200,2,19,114.0,v100,-19.24167251586914,23.954742431640625,0,1038240,0.0
z500_brown_200,2,19,114.0,v150,-31.677064895629883,31.630130767822266,0,1038240,0.0
z500_brown_200,2,19,114.0,v200,-41.28200149536133,42.755924224853516,0,1038240,0.0
z500_brown_200,2,19,114.0,v250,-47.65883255004883,51.57127380371094,0,1038240,0.0
z500_brown_200,2,19,114.0,v300,-42.325538635253906,59.72347640991211,0,1038240,0.0
z500_brown_200,2,19,114.0,v400,-46.93844223022461,59.59901428222656,0,1038240,0.0
z500_brown_200,2,19,114.0,v500,-35.47392272949219,49.610145568847656,0,1038240,0.0
z500_brown_200,2,19,114.0,v600,-28.47110939025879,38.184364318847656,0,1038240,0.0
z500_brown_200,2,19,114.0,v700,-27.72471809387207,29.487634658813477,0,1038240,0.0
z500_brown_200,2,19,114.0,v850,-32.2670783996582,25.345884323120117,0,1038240,0.0
z500_brown_200,2,19,114.0,v925,-31.702434539794922,27.09263801574707,0,1038240,0.0
z500_brown_200,2,19,114.0,v1000,-19.619726181030273,19.645925521850586,0,1038240,0.0
z500_brown_200,2,19,114.0,z50,176298.125,208745.96875,0,1038240,0.0
z500_brown_200,2,19,114.0,z100,139941.875,166423.90625,0,1038240,0.0
z500_brown_200,2,19,114.0,z150,117016.1484375,142258.125,0,1038240,0.0
z500_brown_200,2,19,114.0,z200,100086.8359375,123967.8828125,0,1038240,0.0
z500_brown_200,2,19,114.0,z250,86801.6015625,109071.140625,0,1038240,0.0
z500_brown_200,2,19,114.0,z300,75973.78125,96480.8515625,0,1038240,0.0
z500_brown_200,2,19,114.0,z400,58854.3125,75633.2421875,0,1038240,0.0
z500_brown_200,2,19,114.0,z500,44789.765625,58642.3359375,0,1038240,0.0
z500_brown_200,2,19,114.0,z600,32710.212890625,44378.80078125,0,1038240,0.0
z500_brown_200,2,19,114.0,z700,22216.953125,32003.271484375,0,1038240,0.0
z500_brown_200,2,19,114.0,z850,8531.2265625,16262.984375,0,1038240,0.0
z500_brown_200,2,19,114.0,z925,2485.291015625,9208.73046875,0,1038240,0.0
z500_brown_200,2,19,114.0,z1000,-3563.10498046875,2784.415771484375,0,1038240,0.0
z500_brown_200,2,19,114.0,t50,178.93325805664062,237.70684814453125,0,1038240,0.0
z500_brown_200,2,19,114.0,t100,187.01943969726562,241.24195861816406,0,1038240,0.0
z500_brown_200,2,19,114.0,t150,193.4445343017578,246.16845703125,0,1038240,0.0
z500_brown_200,2,19,114.0,t200,195.2375030517578,245.27236938476562,0,1038240,0.0
z500_brown_200,2,19,114.0,t250,198.73548889160156,245.0639190673828,0,1038240,0.0
z500_brown_200,2,19,114.0,t300,202.20889282226562,250.86129760742188,0,1038240,0.0
z500_brown_200,2,19,114.0,t400,210.2945098876953,264.7328186035156,0,1038240,0.0
z500_brown_200,2,19,114.0,t500,217.48330688476562,276.3902282714844,0,1038240,0.0
z500_brown_200,2,19,114.0,t600,207.03956604003906,286.9173278808594,0,1038240,0.0
z500_brown_200,2,19,114.0,t700,214.526123046875,295.54541015625,0,1038240,0.0
z500_brown_200,2,19,114.0,t850,223.8170928955078,309.0751953125,0,1038240,0.0
z500_brown_200,2,19,114.0,t925,227.54238891601562,315.1849365234375,0,1038240,0.0
z500_brown_200,2,19,114.0,t1000,231.00839233398438,320.75341796875,0,1038240,0.0
z500_brown_200,2,19,114.0,q50,7.016801646386739e-07,2.1292462406563573e-06,0,1038240,0.0
z500_brown_200,2,19,114.0,q100,9.74657382357691e-07,4.6156064854585566e-06,0,1038240,0.0
z500_brown_200,2,19,114.0,q150,2.0432980818441138e-07,4.1237442928832024e-05,0,1038240,0.0
z500_brown_200,2,19,114.0,q200,-1.2791400877176784e-05,0.0002206544450018555,13128,1038240,0.012644475265834489
z500_brown_200,2,19,114.0,q250,-1.5126792277442291e-05,0.0007085538236424327,27723,1038240,0.02670191863153028
z500_brown_200,2,19,114.0,q300,-2.8373004170134664e-05,0.0016596292844042182,27204,1038240,0.02620203421174295
z500_brown_200,2,19,114.0,q400,-6.782039417885244e-05,0.004434818867594004,31267,1038240,0.030115387578979812
z500_brown_200,2,19,114.0,q500,-9.108858648687601e-05,0.007674327120184898,10072,1038240,0.009701032516566498
z500_brown_200,2,19,114.0,q600,-0.0002591760130599141,0.010107533074915409,12774,1038240,0.012303513638465095
z500_brown_200,2,19,114.0,q700,-0.00047760410234332085,0.013188451528549194,33071,1038240,0.03185294344274927
z500_brown_200,2,19,114.0,q850,-0.0005823499523103237,0.019979843869805336,46429,1038240,0.04471894744952997
z500_brown_200,2,19,114.0,q925,-0.0006696814671158791,0.02097867615520954,57386,1038240,0.05527238403451996
z500_brown_200,2,19,114.0,q1000,-0.0007589906454086304,0.02524234727025032,45795,1038240,0.04410829865926953
z500_brown_200,2,20,120.0,u10m,-25.176738739013672,22.726709365844727,0,1038240,0.0
z500_brown_200,2,20,120.0,v10m,-18.858896255493164,19.59424591064453,0,1038240,0.0
z500_brown_200,2,20,120.0,u100m,-33.25251007080078,28.76966667175293,0,1038240,0.0
z500_brown_200,2,20,120.0,v100m,-24.778268814086914,26.81711769104004,0,1038240,0.0
z500_brown_200,2,20,120.0,t2m,198.0378875732422,319.12774658203125,0,1038240,0.0
z500_brown_200,2,20,120.0,sp,48857.9609375,103421.2421875,0,1038240,0.0
z500_brown_200,2,20,120.0,msl,95539.3359375,103383.171875,0,1038240,0.0
z500_brown_200,2,20,120.0,tcwv,-2.655385971069336,76.97184753417969,44211,1038240,0.042582639852057326
z500_brown_200,2,20,120.0,u50,-29.298137664794922,72.2268295288086,0,1038240,0.0
z500_brown_200,2,20,120.0,u100,-34.95744705200195,60.730037689208984,0,1038240,0.0
z500_brown_200,2,20,120.0,u150,-38.44429016113281,70.73326110839844,0,1038240,0.0
z500_brown_200,2,20,120.0,u200,-32.486000061035156,88.53475189208984,0,1038240,0.0
z500_brown_200,2,20,120.0,u250,-29.31511688232422,90.20945739746094,0,1038240,0.0
z500_brown_200,2,20,120.0,u300,-30.6585693359375,80.3591079711914,0,1038240,0.0
z500_brown_200,2,20,120.0,u400,-40.94598388671875,63.733489990234375,0,1038240,0.0
z500_brown_200,2,20,120.0,u500,-37.1550407409668,53.76666259765625,0,1038240,0.0
z500_brown_200,2,20,120.0,u600,-28.072179794311523,45.63199234008789,0,1038240,0.0
z500_brown_200,2,20,120.0,u700,-30.499282836914062,36.587364196777344,0,1038240,0.0
z500_brown_200,2,20,120.0,u850,-41.1343879699707,34.10865783691406,0,1038240,0.0
z500_brown_200,2,20,120.0,u925,-40.17240905761719,33.33512878417969,0,1038240,0.0
z500_brown_200,2,20,120.0,u1000,-24.92902374267578,22.783891677856445,0,1038240,0.0
z500_brown_200,2,20,120.0,v50,-24.037296295166016,22.29570960998535,0,1038240,0.0
z500_brown_200,2,20,120.0,v100,-19.5667781829834,22.3068790435791,0,1038240,0.0
z500_brown_200,2,20,120.0,v150,-29.724294662475586,31.552459716796875,0,1038240,0.0
z500_brown_200,2,20,120.0,v200,-43.52716064453125,40.65159225463867,0,1038240,0.0
z500_brown_200,2,20,120.0,v250,-53.09336853027344,47.12883377075195,0,1038240,0.0
z500_brown_200,2,20,120.0,v300,-44.65300750732422,56.498619079589844,0,1038240,0.0
z500_brown_200,2,20,120.0,v400,-45.621036529541016,55.738494873046875,0,1038240,0.0
z500_brown_200,2,20,120.0,v500,-36.34859848022461,47.106483459472656,0,1038240,0.0
z500_brown_200,2,20,120.0,v600,-30.637420654296875,37.07328796386719,0,1038240,0.0
z500_brown_200,2,20,120.0,v700,-29.088260650634766,28.189865112304688,0,1038240,0.0
z500_brown_200,2,20,120.0,v850,-32.64216995239258,26.103988647460938,0,1038240,0.0
z500_brown_200,2,20,120.0,v925,-32.061378479003906,25.4501953125,0,1038240,0.0
z500_brown_200,2,20,120.0,v1000,-18.9329776763916,19.632179260253906,0,1038240,0.0
z500_brown_200,2,20,120.0,z50,176136.375,208721.296875,0,1038240,0.0
z500_brown_200,2,20,120.0,z100,139857.859375,166250.28125,0,1038240,0.0
z500_brown_200,2,20,120.0,z150,116887.6015625,142056.453125,0,1038240,0.0
z500_brown_200,2,20,120.0,z200,99903.625,123766.4921875,0,1038240,0.0
z500_brown_200,2,20,120.0,z250,86599.265625,109020.9296875,0,1038240,0.0
z500_brown_200,2,20,120.0,z300,75783.921875,96467.7421875,0,1038240,0.0
z500_brown_200,2,20,120.0,z400,58704.796875,75531.890625,0,1038240,0.0
z500_brown_200,2,20,120.0,z500,44871.9765625,58616.53125,0,1038240,0.0
z500_brown_200,2,20,120.0,z600,32928.69140625,44476.37109375,0,1038240,0.0
z500_brown_200,2,20,120.0,z700,22568.37109375,31986.767578125,0,1038240,0.0
z500_brown_200,2,20,120.0,z850,8960.3798828125,16227.5625,0,1038240,0.0
z500_brown_200,2,20,120.0,z925,2486.0654296875,9157.0048828125,0,1038240,0.0
z500_brown_200,2,20,120.0,z1000,-3611.61474609375,2734.94970703125,0,1038240,0.0
z500_brown_200,2,20,120.0,t50,178.6559600830078,237.78822326660156,0,1038240,0.0
z500_brown_200,2,20,120.0,t100,188.19741821289062,241.6848907470703,0,1038240,0.0
z500_brown_200,2,20,120.0,t150,193.81651306152344,246.19833374023438,0,1038240,0.0
z500_brown_200,2,20,120.0,t200,195.54428100585938,245.30886840820312,0,1038240,0.0
z500_brown_200,2,20,120.0,t250,199.1873321533203,245.12908935546875,0,1038240,0.0
z500_brown_200,2,20,120.0,t300,202.5926513671875,250.5139923095703,0,1038240,0.0
z500_brown_200,2,20,120.0,t400,209.54074096679688,264.33734130859375,0,1038240,0.0
z500_brown_200,2,20,120.0,t500,217.02923583984375,274.9774475097656,0,1038240,0.0
z500_brown_200,2,20,120.0,t600,205.65223693847656,283.6459045410156,0,1038240,0.0
z500_brown_200,2,20,120.0,t700,213.72679138183594,293.8979797363281,0,1038240,0.0
z500_brown_200,2,20,120.0,t850,222.9957275390625,309.6410217285156,0,1038240,0.0
z500_brown_200,2,20,120.0,t925,227.0093536376953,315.0509948730469,0,1038240,0.0
z500_brown_200,2,20,120.0,t1000,230.27142333984375,319.7879333496094,0,1038240,0.0
z500_brown_200,2,20,120.0,q50,7.400844879157376e-07,2.1471144009410636e-06,0,1038240,0.0
z500_brown_200,2,20,120.0,q100,9.79042170001776e-07,4.664874722948298e-06,0,1038240,0.0
z500_brown_200,2,20,120.0,q150,1.6188550944207236e-07,3.481318708509207e-05,0,1038240,0.0
z500_brown_200,2,20,120.0,q200,-1.2996470104553737e-05,0.00019856379367411137,14695,1038240,0.014153760209585453
z500_brown_200,2,20,120.0,q250,-1.7906193534145132e-05,0.0006779179675504565,28841,1038240,0.027778740946216674
z500_brown_200,2,20,120.0,q300,-3.071372339036316e-05,0.001581210526637733,26090,1038240,0.025129064570812144
z500_brown_200,2,20,120.0,q400,-6.0397578636184335e-05,0.0041978065855801105,28679,1038240,0.027622707659115425
z500_brown_200,2,20,120.0,q500,-6.830663187429309e-05,0.007418671157211065,12215,1038240,0.011765102481121899
z500_brown_200,2,20,120.0,q600,-0.0002450746251270175,0.009943613782525063,15583,1038240,0.015009053783325628
z500_brown_200,2,20,120.0,q700,-0.00042015803046524525,0.0130799300968647,32760,1038240,0.03155339805825243
z500_brown_200,2,20,120.0,q850,-0.0005725729279220104,0.01923917792737484,51194,1038240,0.049308445060872244
z500_brown_200,2,20,120.0,q925,-0.000668936874717474,0.020553091540932655,55452,1038240,0.05340961627369394
z500_brown_200,2,20,120.0,q1000,-0.0006909845396876335,0.025394689291715622,47165,1038240,0.045427839420557864
z500_brown_200,3,0,0.0,u10m,-29.98059844970703,25.07940101623535,0,1038240,0.0
z500_brown_200,3,0,0.0,v10m,-27.66229820251465,25.987703323364258,0,1038240,0.0
z500_brown_200,3,0,0.0,u100m,-38.64726257324219,30.782737731933594,0,1038240,0.0
z500_brown_200,3,0,0.0,v100m,-33.108516693115234,32.41148376464844,0,1038240,0.0
z500_brown_200,3,0,0.0,t2m,203.00914001464844,317.2091369628906,0,1038240,0.0
z500_brown_200,3,0,0.0,sp,49593.44921875,104524.6484375,0,1038240,0.0
z500_brown_200,3,0,0.0,msl,93167.375,107762.9765625,0,1038240,0.0
z500_brown_200,3,0,0.0,tcwv,0.033688269555568695,80.67048645019531,0,1038240,0.0
z500_brown_200,3,0,0.0,u50,-32.53466796875,69.6953353881836,0,1038240,0.0
z500_brown_200,3,0,0.0,u100,-42.44437026977539,63.615631103515625,0,1038240,0.0
z500_brown_200,3,0,0.0,u150,-43.69473648071289,76.46526336669922,0,1038240,0.0
z500_brown_200,3,0,0.0,u200,-44.91203308105469,103.88796997070312,0,1038240,0.0
z500_brown_200,3,0,0.0,u250,-45.851261138916016,105.44873809814453,0,1038240,0.0
z500_brown_200,3,0,0.0,u300,-36.28936004638672,102.41063690185547,0,1038240,0.0
z500_brown_200,3,0,0.0,u400,-35.72868347167969,71.8713150024414,0,1038240,0.0
z500_brown_200,3,0,0.0,u500,-39.31422805786133,50.18577194213867,0,1038240,0.0
z500_brown_200,3,0,0.0,u600,-45.0154914855957,45.66450500488281,0,1038240,0.0
z500_brown_200,3,0,0.0,u700,-47.08867263793945,41.111328125,0,1038240,0.0
z500_brown_200,3,0,0.0,u850,-52.83549880981445,36.304500579833984,0,1038240,0.0
z500_brown_200,3,0,0.0,u925,-42.309513092041016,34.310489654541016,0,1038240,0.0
z500_brown_200,3,0,0.0,u1000,-29.00948715209961,24.660512924194336,0,1038240,0.0
z500_brown_200,3,0,0.0,v50,-28.3104305267334,37.03956985473633,0,1038240,0.0
z500_brown_200,3,0,0.0,v100,-31.289772033691406,41.980228424072266,0,1038240,0.0
z500_brown_200,3,0,0.0,v150,-39.73875427246094,46.22124481201172,0,1038240,0.0
z500_brown_200,3,0,0.0,v200,-56.7220573425293,65.07794189453125,0,1038240,0.0
z500_brown_200,3,0,0.0,v250,-63.08574295043945,62.81425857543945,0,1038240,0.0
z500_brown_200,3,0,0.0,v300,-54.844512939453125,65.45549011230469,0,1038240,0.0
z500_brown_200,3,0,0.0,v400,-59.89063262939453,63.009368896484375,0,1038240,0.0
z500_brown_200,3,0,0.0,v500,-50.19239807128906,56.80760192871094,0,1038240,0.0
z500_brown_200,3,0,0.0,v600,-45.045677185058594,40.0643196105957,0,1038240,0.0
z500_brown_200,3,0,0.0,v700,-36.78691101074219,42.36308670043945,0,1038240,0.0
z500_brown_200,3,0,0.0,v850,-42.88942337036133,34.960575103759766,0,1038240,0.0
z500_brown_200,3,0,0.0,v925,-37.343692779541016,37.056304931640625,0,1038240,0.0
z500_brown_200,3,0,0.0,v1000,-26.340137481689453,25.029863357543945,0,1038240,0.0
z500_brown_200,3,0,0.0,z50,178325.890625,207936.40625,0,1038240,0.0
z500_brown_200,3,0,0.0,z100,140693.140625,165755.734375,0,1038240,0.0
z500_brown_200,3,0,0.0,z150,117632.0390625,141996.15625,0,1038240,0.0
z500_brown_200,3,0,0.0,z200,100768.7421875,123884.2421875,0,1038240,0.0
z500_brown_200,3,0,0.0,z250,87459.671875,109026.765625,0,1038240,0.0
z500_brown_200,3,0,0.0,z300,76372.9453125,96320.9921875,0,1038240,0.0
z500_brown_200,3,0,0.0,z400,58395.84765625,75588.4609375,0,1038240,0.0
z500_brown_200,3,0,0.0,z500,43908.89453125,58826.75,0,1038240,0.0
z500_brown_200,3,0,0.0,z600,31816.14453125,44789.28125,0,1038240,0.0
z500_brown_200,3,0,0.0,z700,21340.9609375,32460.98828125,0,1038240,0.0
z500_brown_200,3,0,0.0,z850,7071.60302734375,16482.923828125,0,1038240,0.0
z500_brown_200,3,0,0.0,z925,558.6236572265625,9957.2314453125,0,1038240,0.0
z500_brown_200,3,0,0.0,z1000,-5507.95556640625,4905.5556640625,0,1038240,0.0
z500_brown_200,3,0,0.0,t50,176.96493530273438,233.25494384765625,0,1038240,0.0
z500_brown_200,3,0,0.0,t100,185.84442138671875,235.84442138671875,0,1038240,0.0
z500_brown_200,3,0,0.0,t150,187.8889617919922,238.91896057128906,0,1038240,0.0
z500_brown_200,3,0,0.0,t200,190.15658569335938,241.17657470703125,0,1038240,0.0
z500_brown_200,3,0,0.0,t250,199.0135498046875,243.6435546875,0,1038240,0.0
z500_brown_200,3,0,0.0,t300,204.70855712890625,251.70855712890625,0,1038240,0.0
z500_brown_200,3,0,0.0,t400,216.0428466796875,266.5628662109375,0,1038240,0.0
z500_brown_200,3,0,0.0,t500,224.4999542236328,276.89996337890625,0,1038240,0.0
z500_brown_200,3,0,0.0,t600,204.55136108398438,287.2413635253906,0,1038240,0.0
z500_brown_200,3,0,0.0,t700,208.45738220214844,296.9873962402344,0,1038240,0.0
z500_brown_200,3,0,0.0,t850,216.30093383789062,309.6709289550781,0,1038240,0.0
z500_brown_200,3,0,0.0,t925,219.8119354248047,315.3219299316406,0,1038240,0.0
z500_brown_200,3,0,0.0,t1000,223.1019287109375,319.7119445800781,0,1038240,0.0
z500_brown_200,3,0,0.0,q50,9.999999717180685e-10,1.9450640138529707e-06,0,1038240,0.0
z500_brown_200,3,0,0.0,q100,1.000000082740371e-09,9.873159797280096e-06,0,1038240,0.0
z500_brown_200,3,0,0.0,q150,1.0000005268295808e-09,4.6891240344848484e-05,0,1038240,0.0
z500_brown_200,3,0,0.0,q200,9.999985284281365e-10,0.0002307913964614272,0,1038240,0.0
z500_brown_200,3,0,0.0,q250,1.000000304784976e-09,0.0007995401974767447,0,1038240,0.0
z500_brown_200,3,0,0.0,q300,9.999980843389267e-10,0.0018608650425449014,0,1038240,0.0
z500_brown_200,3,0,0.0,q400,9.999975292274144e-10,0.004661120939999819,0,1038240,0.0
z500_brown_200,3,0,0.0,q500,9.999941985583405e-10,0.007641600910574198,0,1038240,0.0
z500_brown_200,3,0,0.0,q600,1.0000007488741858e-09,0.012534401379525661,0,1038240,0.0
z500_brown_200,3,0,0.0,q700,9.999989725173464e-10,0.018419841304421425,0,1038240,0.0
z500_brown_200,3,0,0.0,q850,1.635912212805124e-06,0.028813155367970467,0,1038240,0.0
z500_brown_200,3,0,0.0,q925,4.967510903952643e-06,0.03459184616804123,0,1038240,0.0
z500_brown_200,3,0,0.0,q1000,6.670324182778131e-06,0.04069339111447334,0,1038240,0.0
z500_brown_200,3,1,6.0,u10m,-27.90277099609375,24.47001075744629,0,1038240,0.0
z500_brown_200,3,1,6.0,v10m,-18.418188095092773,25.492630004882812,0,1038240,0.0
z500_brown_200,3,1,6.0,u100m,-36.620452880859375,30.641176223754883,0,1038240,0.0
z500_brown_200,3,1,6.0,v100m,-24.75771713256836,34.0650634765625,0,1038240,0.0
z500_brown_200,3,1,6.0,t2m,201.13345336914062,316.0666809082031,0,1038240,0.0
